Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-27 00:00:00-05:00,760.9099731445312,786.6799926757812,760.9099731445312,781.6699829101562,726400,0.0,0.0
2026-03-02 00:00:00-05:00,771.0999755859375,793.1599731445312,769.6300048828125,790.8099975585938,793100,0.0,0.0
2026-03-03 00:00:00-05:00,781.010009765625,794.77001953125,764.489990234375,766.6599731445312,637200,0.0,0.0
2026-03-04 00:00:00-05:00,767.0499877929688,791.5999755859375,764.239990234375,787.5,641400,0.0,0.0
2026-03-05 00:00:00-05:00,780.0,781.989990234375,760.010009765625,764.9299926757812,657500,0.0,0.0
2026-03-06 00:00:00-05:00,755.010009765625,762.4000244140625,746.6599731445312,759.8599853515625,561900,0.0,0.0
2026-03-09 00:00:00-04:00,759.8599853515625,783.7000122070312,754.9099731445312,781.5999755859375,697100,0.0,0.0
2026-03-10 00:00:00-04:00,781.6699829101562,788.6900024414062,771.3400268554688,772.030029296875,473300,0.0,0.0
2026-03-11 00:00:00-04:00,769.1699829101562,783.1199951171875,765.0,774.6599731445312,405200,0.0,0.0
2026-03-12 00:00:00-04:00,764.0599975585938,766.0,744.0,746.6099853515625,630400,0.0,0.0
2026-03-13 00:00:00-04:00,754.5499877929688,758.97998046875,741.9000244140625,745.77001953125,438100,0.0,0.0
2026-03-16 00:00:00-04:00,750.0,763.2999877929688,747.010009765625,756.9099731445312,396200,0.0,0.0
2026-03-17 00:00:00-04:00,763.530029296875,771.22998046875,755.6400146484375,759.0499877929688,437000,0.0,0.0
2026-03-18 00:00:00-04:00,751.219970703125,757.5999755859375,734.5599975585938,744.1199951171875,672500,0.0,0.0
2026-03-19 00:00:00-04:00,744.5,750.3200073242188,727.8800048828125,737.4500122070312,628300,0.0,0.0
2026-03-20 00:00:00-04:00,738.1699829101562,744.8499755859375,728.6400146484375,732.8699951171875,1359900,0.0,0.0
2026-03-23 00:00:00-04:00,745.0,750.0,735.0,736.530029296875,535900,0.0,0.0
2026-03-24 00:00:00-04:00,728.510009765625,743.1699829101562,727.9600219726562,741.6900024414062,507900,0.0,0.0
2026-03-25 00:00:00-04:00,744.6699829101562,757.97998046875,744.02001953125,749.469970703125,553100,0.0,0.0
2026-03-26 00:00:00-04:00,749.4000244140625,761.72998046875,747.77001953125,756.72998046875,488600,0.0,0.0
2026-03-27 00:00:00-04:00,755.4000244140625,759.4664916992188,736.6400146484375,737.7100219726562,492123,0.0,0.0
